ID,state,temperature_avg,CDD,GDD,HDD,temperature_max,temperature_min,precipitation,snow_depth,snow_fall,sunlight_svm,sunlight_reg,crop,productions_spring,harvested_spring,cultivated_spring,productions_winter,harvested_winter,cultivated_winter
2017-06,ND,67.9,125,545,30,101,40,1.74,0,0,299.2817215,327.618019,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2017-07,ND,75.9,342,807,0,103,50,1.68,0,0,355.0664781,367.4634168,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2017-08,ND,67.1,85,538,12,88,46,5.09,0,0,311.4819984,330.4275213,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2017-09,ND,60.4,49,319,181,96,35,1.39,0,0,240.2234144,248.107403,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2017-10,ND,46.8,0,51,558,80,11,0.18,0,2.946858552,192.8498927,183.6034374,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2017-11,ND,31.7,0,0,988,74,6,0.16,1,1.3,131.6199795,104.4873884,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2017-12,ND,19.6,0,0,1400,56,-27,0.42,2,5.6,125.7262362,117.4793648,Wheat,6418567.008,169419.6,179897.76,35244.72,35000,70000
2018-01,ND,13,0,0,1603,49,-29,0.42,6,6.2,139.6899798,143.9792283,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-02,ND,8.6,0,0,1574,46,-21,0.33,3,4.7,167.5304425,151.9593214,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-03,ND,26.5,0,0,1187,54,-5,1.57,9,21,217.1695204,224.2767629,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-04,ND,36.2,1,26,858,83,2,0.62,3,5.3,250.5825218,243.748631,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-05,ND,61.4,71,376,174,93,31,1.6,0,0.592138629,286.8191611,305.2171747,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-06,ND,70,172,608,14,93,44,3.45,0,0,299.2130893,327.9694113,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-07,ND,71.6,221,680,6,98,47,3.89,0,0,355.0789759,367.6603371,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-08,ND,70.7,206,650,21,104,46,1.04,0,0,311.4243262,330.7083828,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-09,ND,57.9,30,283,236,88,30,2.28,0,0.162057179,240.2077687,248.3100485,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-10,ND,42.2,0,10,699,71,17,1.5,1.493910531,0.6,192.9016167,183.482572,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-11,ND,25.5,0,0,1178,58,-11,1.11,4,7.5,131.6117521,104.1672462,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2018-12,ND,23.6,0,0,1275,53,-14,0.67,7,8.2,125.7374298,117.3949885,Wheat,9810633.168,205889.04,208202.4,81920.16,70000,85000
2019-01,ND,13,0,0,1606,48,-33,0.81,6,11.3,139.7389856,143.9648128,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-02,ND,-0.4,0,0,1826,42,-28,0.99,11,15.7,167.5962175,151.7732964,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-03,ND,22.7,0,0,1305,57,-15,0.99,13,13.2,217.1806612,224.3904763,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-04,ND,44.2,0,44,616,81,22,1.14,3,3.8,250.5085126,243.730292,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-05,ND,52.2,12,145,399,88,23,3.25,0,0,286.8082412,305.4629544,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-06,ND,67.2,121,523,48,93,43,2.82,0,0,299.1498916,328.3208037,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-07,ND,72.6,243,708,0,92,50,3.52,0,0,355.0920831,367.8572574,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-08,ND,67.5,113,547,31,94,45,5.32,0,0,311.3706077,330.9892442,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-09,ND,60.4,41,332,170,88,36,5.74,0,0,240.1943613,248.5126941,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-10,ND,39.2,0,19,793,78,16,3.36,11,17.1,192.9486169,183.3617066,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-11,ND,29.1,0,0,1069,56,-7,1.03,4,13.1,131.6030805,103.847104,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2019-12,ND,17.5,0,0,1464,41,-18,0.61,9,10.5,125.7466362,117.3106122,Wheat,8640399.6,178536.96,201942.72,100971.36,70000,85000
2020-01,ND,15.5,0,0,1527,44,-22,0.24,7,2.9,139.7854714,143.9503973,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-02,ND,22.4,0,0,1228,48,-12,0.27,4,4.8,167.6567194,151.5872714,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-03,ND,34.2,0,0,948,66,8,0.26,4.893126077,0.7,217.19106,224.5041897,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-04,ND,40.9,0,50,718,79,8,0.47,5,6.5,250.4399937,243.711953,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-05,ND,55,20,220,321,85,24,0.61,0,0.58144529,286.7986535,305.708734,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-06,ND,71.1,201,640,11,97,44,2.64,0,0,299.0919216,328.672196,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-07,ND,74,286,751,0,98,53,1.6,0,0,355.1055361,368.0541777,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-08,ND,73.1,263,726,2,100,47,0.59,0,0,311.3207624,331.2701057,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-09,ND,60,23,316,169,93,26,0.5,0,0,240.1829538,248.7153396,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-10,ND,40.3,0,55,756,78,8,0.73,1,4.7,192.9911588,183.2408412,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-11,ND,35.2,0,10,887,77,8,0.24,0,8.479674418,131.5941614,103.5269618,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2020-12,ND,25.8,0,0,1207,59,0,0.27,2,3.1,125.7540929,117.2262359,Wheat,8463359.52,177720.48,179897.76,44008.272,33000,40000
2021-01,ND,25.8,0,0,1208,52,-1,0.29,2,4.2,139.8293335,143.9359818,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-02,ND,10.5,0,0,1518,54,-28,0.13,1,1.7,167.7121627,151.4012464,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-03,ND,38.6,0,0,810,71,9,0.07,0,0.5,217.2007182,224.6179031,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-04,ND,43.1,0,35,652,83,17,0.66,1,2.5,250.3768196,243.693614,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-05,ND,55.6,25,227,308,87,22,1.3,0,0,286.7902581,305.9545137,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-06,ND,72.9,247,692,5,106,48,1.62,0,0,299.0389476,329.0235884,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-07,ND,78.8,434,899,0,107,53,1.56,0,0,355.119105,368.2510981,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-08,ND,73.1,266,725,6,104,49,1.07,0,0,311.2746853,331.5509671,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-09,ND,65.1,60,461,49,98,33,1.06,0,0,240.1733215,248.9179852,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-10,ND,50.7,13,140,448,91,21,3.35,0,0,193.0295174,183.1199758,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-11,ND,35.3,0,0,884,67,2,0.26,1,1.2,131.5851637,103.2068196,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2021-12,ND,17.3,0,0,1472,66,-26,1.05,8,18.5,125.7600233,117.1418596,Wheat,5285755.44,164112.48,173638.08,53887.68,60000,90000
2022-01,ND,13.1,0,0,1601,45,-27,0.66,6,6.2,139.8705086,143.9215663,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-02,ND,15.6,0,0,1377,52,-23,0.29,5,4.3,167.7627827,151.2152215,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-03,ND,31.7,0,0,1022,70,-2,0.25,2,3,217.2096455,224.7316165,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-04,ND,37,0,0,834,64,0,3.53,12,21.9,250.3188099,243.675275,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-05,ND,55,1,196,303,82,27,1.98,0,0.570751952,286.7829259,306.2002933,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-06,ND,67,128,516,62,101,35,1.21,0,0,298.9907193,329.3749807,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-07,ND,73.9,281,746,0,101,49,3.77,0,0,355.1325922,368.4480184,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-08,ND,73.6,274,738,1,103,49,1.2,0,0,311.2322509,331.8318286,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-09,ND,63.5,71,413,108,102,34,0.97,0,0,240.1652542,249.1206307,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-10,ND,47.8,0,78,526,81,17,0.46,0,3.003427179,193.0639727,182.9991104,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-11,ND,23.4,0,13,1239,77,-6,1.44,17,21.3,131.5762298,102.8866774,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
2022-12,ND,8.2,0,0,1753,40,-20,1.57,18,30,125.7646347,117.0574833,Wheat,8006947.2,164384.64,165745.44,155131.2,95000,105000
1866-01,NE,22.32548207,0,0.010154107,1315.43177,56.50154181,-13.90868337,0.43459556,1.193474565,1.292014619,,,Corn,,,,,,
1866-02,NE,26.97841817,0,0.064578344,1066.255502,60.77407945,-8.523660217,0.435694506,1.088476641,1.872677378,,,Corn,,,,,,
1866-03,NE,35.42806983,0.095699589,15.72026786,909.379252,73.51602705,1.866417781,0.709167719,2.19888799,3.824576798,,,Corn,,,,,,
1866-04,NE,49.2573124,3.021481693,107.8592196,468.3358222,82.51421871,21.8376657,2.057815516,0.186795205,0.439590022,,,Corn,,,,,,
1866-05,NE,59.07890829,41.21306226,309.144286,217.6738026,89.62096455,33.22200957,2.545910668,0.036149526,0.32570088,,,Corn,,,,,,
1866-06,NE,68.11984363,152.0257443,550.7690653,51.73365737,94.94066159,43.39876433,3.185212022,0,0.014377072,,,Corn,,,,,,
1866-07,NE,74.20310565,298.1774581,757.6329899,5.544468177,99.25626441,51.30806406,2.493123323,0,0.01570512,,,Corn,,,,,,
1866-08,NE,72.82650229,262.0039258,715.7759174,11.22800838,97.95043256,47.42687414,2.27334099,0,0.008172294,,,Corn,,,,,,
1866-09,NE,63.5775625,89.12753714,421.4716551,125.02483,93.66466896,33.56330854,1.479162918,-0.013147991,-0.036340118,,,Corn,,,,,,
1866-10,NE,51.90296971,9.089606385,152.2540468,408.1420207,85.08950481,22.46818066,0.910587371,0.335303564,0.428497882,,,Corn,,,,,,
1866-11,NE,37.08230872,-0.029414112,5.500685652,830.5034355,71.8035117,4.773379285,0.477994205,0.700923607,1.412625646,,,Corn,,,,,,
1866-12,NE,27.9016637,0,0.205136949,1142.578676,61.23416652,-6.117852349,0.556027328,1.280759664,1.552889679,,,Corn,,,,,,
1867-01,NE,22.34401841,0,0.010194827,1314.855529,56.53682206,-13.8699049,0.4342737,1.216929414,1.325844721,,,Corn,,,,,,
1867-02,NE,26.9886552,0,0.068709581,1065.970013,60.81752222,-8.499294802,0.43665584,1.115333744,1.907554566,,,Corn,,,,,,
1867-03,NE,35.44675498,0.096423296,15.73193046,908.7997164,73.54515301,1.884253175,0.712579117,2.211720156,3.844456293,,,Corn,,,,,,
1867-04,NE,49.24710092,3.025070612,107.7090014,468.6439547,82.53484898,21.80400686,2.058285074,0.200875063,0.466601788,,,Corn,,,,,,
1867-05,NE,59.072399,41.14037322,308.9589171,217.7963478,89.62383902,33.18467481,2.552588409,0.036047682,0.32513027,,,Corn,,,,,,
1867-06,NE,68.12762931,152.1690031,551.0064264,51.64057127,94.95997216,43.38483991,3.186102163,0,0.014315426,,,Corn,,,,,,
1867-07,NE,74.21046358,298.3978296,757.8653665,5.532463158,99.26839159,51.29392864,2.497196848,0,0.015641279,,,Corn,,,,,,
1867-08,NE,72.8271229,262.0060895,715.7903453,11.21574423,97.95676638,47.42153611,2.272792713,0,0.008134157,,,Corn,,,,,,
1867-09,NE,63.57584429,89.12803874,421.438174,125.0728501,93.6784981,33.54383457,1.480116729,-0.012733629,-0.035173054,,,Corn,,,,,,
1867-10,NE,51.8887495,9.049882097,152.0026265,408.5374896,85.10167241,22.43136949,0.913642516,0.339136011,0.442513453,,,Corn,,,,,,
1867-11,NE,37.07692617,-0.028891711,5.519542899,830.6635262,71.81998549,4.77573372,0.478777102,0.720256098,1.432088419,,,Corn,,,,,,
1867-12,NE,27.88995574,0,0.204763287,1142.94312,61.24563396,-6.124026846,0.555407302,1.302495605,1.582269813,,,Corn,,,,,,
1868-01,NE,22.36255474,0,0.010235547,1314.279288,56.5721023,-13.83112643,0.433951841,1.240384262,1.359674823,,,Corn,,,,,,
1868-02,NE,26.99889223,0,0.072840818,1065.684525,60.86096499,-8.474929388,0.437617173,1.142190848,1.942431753,,,Corn,,,,,,
1868-03,NE,35.46544013,0.097147003,15.74359307,908.2201809,73.57427898,1.90208857,0.715990516,2.224552321,3.864335787,,,Corn,,,,,,
1868-04,NE,49.23688943,3.028659532,107.5587831,468.9520873,82.55547926,21.77034801,2.058754632,0.214954921,0.493613553,,,Corn,,,,,,
1868-05,NE,59.06588972,41.06768418,308.7735482,217.918893,89.62671348,33.14734005,2.55926615,0.035945837,0.324559661,,,Corn,,,,,,
1868-06,NE,68.13541499,152.3122619,551.2437874,51.54748516,94.97928273,43.3709155,3.186992304,0,0.014253779,,,Corn,,,,,,
1868-07,NE,74.21782151,298.6182011,758.097743,5.520458138,99.28051877,51.27979322,2.501270374,0,0.015577438,,,Corn,,,,,,
1868-08,NE,72.82774352,262.0082532,715.8047731,11.20348009,97.9631002,47.41619808,2.272244435,0,0.008096019,,,Corn,,,,,,
1868-09,NE,63.57412609,89.12854033,421.4046928,125.1208702,93.69232723,33.5243606,1.48107054,-0.012319267,-0.03400599,,,Corn,,,,,,
1868-10,NE,51.87452929,9.010157809,151.7512062,408.9329585,85.11384001,22.39455832,0.916697662,0.342968458,0.456529025,,,Corn,,,,,,
1868-11,NE,37.07154362,-0.028369309,5.538400145,830.8236169,71.83645928,4.778088155,0.479559998,0.739588589,1.451551192,,,Corn,,,,,,
1868-12,NE,27.87824778,0,0.204389625,1143.307564,61.2571014,-6.130201342,0.554787277,1.324231545,1.611649946,,,Corn,,,,,,
1869-01,NE,22.38109108,0,0.010276267,1313.703047,56.60738255,-13.79234796,0.433629981,1.26383911,1.393504924,,,Corn,,,,,,
1869-02,NE,27.00912926,0,0.076972055,1065.399036,60.90440776,-8.450563973,0.438578507,1.169047952,1.977308941,,,Corn,,,,,,
1869-03,NE,35.48412528,0.09787071,15.75525567,907.6406453,73.60340494,1.919923965,0.719401915,2.237384487,3.884215282,,,Corn,,,,,,
1869-04,NE,49.22667794,3.032248452,107.4085649,469.2602198,82.57610953,21.73668916,2.05922419,0.229034779,0.520625319,,,Corn,,,,,,
1869-05,NE,59.05938043,40.99499513,308.5881793,218.0414382,89.62958795,33.11000529,2.565943891,0.035843993,0.323989051,,,Corn,,,,,,
1869-06,NE,68.14320067,152.4555207,551.4811485,51.45439906,94.99859331,43.35699108,3.187882445,0,0.014192133,,,Corn,,,,,,
1869-07,NE,74.22517945,298.8385727,758.3301195,5.508453118,99.29264595,51.2656578,2.5053439,0,0.015513597,,,Corn,,,,,,
1869-08,NE,72.82836413,262.0104169,715.819201,11.19121594,97.96943403,47.41086005,2.271696158,0,0.008057881,,,Corn,,,,,,
1869-09,NE,63.57240789,89.12904193,421.3712116,125.1688902,93.70615636,33.50488663,1.482024351,-0.011904905,-0.032838926,,,Corn,,,,,,
1869-10,NE,51.86030909,8.970433521,151.499786,409.3284274,85.12600762,22.35774714,0.919752807,0.346800904,0.470544596,,,Corn,,,,,,
1869-11,NE,37.06616107,-0.027846907,5.557257392,830.9837076,71.85293307,4.78044259,0.480342894,0.758921081,1.471013965,,,Corn,,,,,,
1869-12,NE,27.86653981,0,0.204015962,1143.672008,61.26856884,-6.136375839,0.554167251,1.345967486,1.641030079,,,Corn,,,,,,
1870-01,NE,22.39962741,0,0.010316987,1313.126806,56.6426628,-13.75356949,0.433308122,1.287293958,1.427335026,,,Corn,,,,,,
1870-02,NE,27.01936628,0,0.081103292,1065.113548,60.94785054,-8.426198559,0.43953984,1.195905056,2.012186128,,,Corn,,,,,,
1870-03,NE,35.50281043,0.098594417,15.76691827,907.0611097,73.6325309,1.937759359,0.722813313,2.250216652,3.904094777,,,Corn,,,,,,
1870-04,NE,49.21646646,3.035837371,107.2583467,469.5683524,82.5967398,21.70303031,2.059693748,0.243114637,0.547637084,,,Corn,,,,,,
1870-05,NE,59.05287114,40.92230609,308.4028104,218.1639835,89.63246242,33.07267053,2.572621633,0.035742149,0.323418442,,,Corn,,,,,,
1870-06,NE,68.15098635,152.5987795,551.7185095,51.36131296,95.01790388,43.34306667,3.188772586,0,0.014130487,,,Corn,,,,,,
1870-07,NE,74.23253738,299.0589442,758.5624961,5.496448099,99.30477313,51.25152238,2.509417425,0,0.015449756,,,Corn,,,,,,
1870-08,NE,72.82898474,262.0125807,715.8336289,11.17895179,97.97576785,47.40552201,2.271147881,0,0.008019743,,,Corn,,,,,,
1870-09,NE,63.57068969,89.12954353,421.3377305,125.2169103,93.71998549,33.48541266,1.482978162,-0.011490543,-0.031671862,,,Corn,,,,,,
1870-10,NE,51.84608888,8.930709233,151.2483657,409.7238962,85.13817522,22.32093597,0.922807952,0.350633351,0.484560168,,,Corn,,,,,,
1870-11,NE,37.06077852,-0.027324506,5.576114638,831.1437983,71.86940686,4.782797025,0.48112579,0.778253572,1.490476738,,,Corn,,,,,,
1870-12,NE,27.85483185,0,0.2036423,1144.036452,61.28003628,-6.142550336,0.553547226,1.367703426,1.670410213,,,Corn,,,,,,
1871-01,NE,22.41816375,0,0.010357707,1312.550565,56.67794304,-13.71479101,0.432986262,1.310748806,1.461165128,,,Corn,,,,,,
1871-02,NE,27.02960331,0,0.085234529,1064.828059,60.99129331,-8.401833144,0.440501173,1.222762159,2.047063316,,,Corn,,,,,,
1871-03,NE,35.52149557,0.099318124,15.77858087,906.4815742,73.66165686,1.955594754,0.726224712,2.263048818,3.923974272,,,Corn,,,,,,
1871-04,NE,49.20625497,3.039426291,107.1081285,469.8764849,82.61737008,21.66937147,2.060163306,0.257194496,0.57464885,,,Corn,,,,,,
1871-05,NE,59.04636185,40.84961705,308.2174415,218.2865287,89.63533688,33.03533577,2.579299374,0.035640304,0.322847832,,,Corn,,,,,,
1871-06,NE,68.15877203,152.7420383,551.9558705,51.26822686,95.03721445,43.32914225,3.189662727,0,0.01406884,,,Corn,,,,,,
1871-07,NE,74.23989531,299.2793157,758.7948726,5.484443079,99.31690031,51.23738696,2.513490951,0,0.015385915,,,Corn,,,,,,
1871-08,NE,72.82960535,262.0147444,715.8480567,11.16668764,97.98210167,47.40018398,2.270599603,0,0.007981605,,,Corn,,,,,,
1871-09,NE,63.56897148,89.13004513,421.3042493,125.2649304,93.73381462,33.46593869,1.483931973,-0.011076182,-0.030504798,,,Corn,,,,,,
1871-10,NE,51.83186867,8.890984945,150.9969454,410.1193651,85.15034283,22.2841248,0.925863097,0.354465798,0.498575739,,,Corn,,,,,,
1871-11,NE,37.05539597,-0.026802104,5.594971885,831.303889,71.88588065,4.78515146,0.481908687,0.797586063,1.509939511,,,Corn,,,,,,
1871-12,NE,27.84312389,0,0.203268638,1144.400896,61.29150372,-6.148724832,0.552927201,1.389439366,1.699790346,,,Corn,,,,,,
1872-01,NE,22.43670008,0,0.010398427,1311.974324,56.71322329,-13.67601254,0.432664403,1.334203654,1.49499523,,,Corn,,,,,,
1872-02,NE,27.03984034,0,0.089365766,1064.542571,61.03473608,-8.377467729,0.441462507,1.249619263,2.081940503,,,Corn,,,,,,
1872-03,NE,35.54018072,0.100041831,15.79024347,905.9020386,73.69078283,1.973430148,0.729636111,2.275880984,3.943853766,,,Corn,,,,,,
1872-04,NE,49.19604349,3.043015211,106.9579102,470.1846174,82.63800035,21.63571262,2.060632864,0.271274354,0.601660615,,,Corn,,,,,,
1872-05,NE,59.03985256,40.776928,308.0320726,218.4090739,89.63821135,32.99800101,2.585977115,0.03553846,0.322277222,,,Corn,,,,,,
1872-06,NE,68.16655771,152.8852971,552.1932316,51.17514076,95.05652502,43.31521783,3.190552868,0,0.014007194,,,Corn,,,,,,
1872-07,NE,74.24725325,299.4996872,759.0272491,5.472438059,99.32902749,51.22325154,2.517564477,0,0.015322074,,,Corn,,,,,,
1872-08,NE,72.83022596,262.0169081,715.8624846,11.1544235,97.9884355,47.39484595,2.270051326,0,0.007943467,,,Corn,,,,,,
1872-09,NE,63.56725328,89.13054672,421.2707682,125.3129505,93.74764375,33.44646472,1.484885784,-0.01066182,-0.029337734,,,Corn,,,,,,
1872-10,NE,51.81764847,8.851260657,150.7455251,410.514834,85.16251043,22.24731362,0.928918242,0.358298245,0.51259131,,,Corn,,,,,,
1872-11,NE,37.05001342,-0.026279703,5.613829131,831.4639797,71.90235443,4.787505895,0.482691583,0.816918555,1.529402284,,,Corn,,,,,,
1872-12,NE,27.83141593,0,0.202894976,1144.76534,61.30297116,-6.154899329,0.552307175,1.411175307,1.729170479,,,Corn,,,,,,
1873-01,NE,22.45523642,0,0.010439148,1311.398083,56.74850354,-13.63723407,0.432342543,1.357658502,1.528825331,,,Corn,,,,,,
1873-02,NE,27.05007737,0,0.093497003,1064.257083,61.07817885,-8.353102315,0.44242384,1.276476367,2.116817691,,,Corn,,,,,,
1873-03,NE,35.55886587,0.100765537,15.80190607,905.322503,73.71990879,1.991265543,0.733047509,2.288713149,3.963733261,,,Corn,,,,,,
1873-04,NE,49.185832,3.04660413,106.807692,470.49275,82.65863062,21.60205377,2.061102422,0.285354212,0.62867238,,,Corn,,,,,,
1873-05,NE,59.03334327,40.70423896,307.8467037,218.5316191,89.64108582,32.96066625,2.592654857,0.035436616,0.321706613,,,Corn,,,,,,
1873-06,NE,68.17434339,153.0285559,552.4305926,51.08205466,95.07583559,43.30129342,3.191443009,0,0.013945547,,,Corn,,,,,,
1873-07,NE,74.25461118,299.7200587,759.2596257,5.46043304,99.34115467,51.20911612,2.521638002,0,0.015258233,,,Corn,,,,,,
1873-08,NE,72.83084657,262.0190718,715.8769125,11.14215935,97.99476932,47.38950792,2.269503048,0,0.007905329,,,Corn,,,,,,
1873-09,NE,63.56553508,89.13104832,421.237287,125.3609705,93.76147288,33.42699075,1.485839595,-0.010247458,-0.02817067,,,Corn,,,,,,
1873-10,NE,51.80342826,8.811536369,150.4941048,410.9103029,85.17467803,22.21050245,0.931973387,0.362130692,0.526606882,,,Corn,,,,,,
1873-11,NE,37.04463087,-0.025757301,5.632686378,831.6240704,71.91882822,4.78986033,0.483474479,0.836251046,1.548865057,,,Corn,,,,,,
1873-12,NE,27.81970796,0,0.202521313,1145.129784,61.3144386,-6.161073826,0.55168715,1.432911247,1.758550613,,,Corn,,,,,,
1874-01,NE,22.47377275,0,0.010479868,1310.821842,56.78378378,-13.5984556,0.432020683,1.381113351,1.562655433,,,Corn,,,,,,
1874-02,NE,27.0603144,0,0.09762824,1063.971594,61.12162162,-8.3287369,0.443385174,1.30333347,2.151694879,,,Corn,,,,,,
1874-03,NE,35.57755102,0.101489244,15.81356867,904.7429675,73.74903475,2.009100938,0.736458908,2.301545315,3.983612756,,,Corn,,,,,,
1874-04,NE,49.17562052,3.05019305,106.6574738,470.8008825,82.67926089,21.56839493,2.06157198,0.29943407,0.655684146,,,Corn,,,,,,
1874-05,NE,59.02683398,40.63154992,307.6613348,218.6541644,89.64396029,32.92333149,2.599332598,0.035334771,0.321136003,,,Corn,,,,,,
1874-06,NE,68.18212907,153.1718147,552.6679537,50.98896856,95.09514617,43.287369,3.192333149,0,0.013883901,,,Corn,,,,,,
1874-07,NE,74.26196911,299.9404302,759.4920022,5.44842802,99.35328185,51.19498069,2.525711528,0,0.015194392,,,Corn,,,,,,
1874-08,NE,72.83146718,262.0212355,715.8913403,11.1298952,98.00110314,47.38416988,2.268954771,0,0.007867191,,,Corn,,,,,,
1874-09,NE,63.56381688,89.13154992,421.2038058,125.4089906,84,36,1.486793406,0,-0.027003606,,,Corn,,,,,,
1874-10,NE,53.3,5,184,357,82,14,1.46,0,0,,,Corn,,,,,,
1874-11,NE,35.8,0,9,870,71,8,0.57,0,0,,,Corn,,,,,,
1874-12,NE,28.3,0,0,1130,65,-1,0.34,0,0,,,Corn,,,,,,
1875-01,NE,6.5,0,0,1807,42,-26,0.24,0,0,,,Corn,,,,,,
